Date,Open,High,Low,Close,Adj Close,Volume,DailyReturn,MA_10,MA_20,MA_50,EMA_100,EMA_200,Volatility_bbh,Volatility_bbl,MACD,RSI,ATR,OBV
2020-03-18,2436.5,2453.570068359375,2280.52001953125,2398.10009765625,2398.10009765625,8799300000,-0.0518307627291578,2687.1559814453126,2910.4864868164063,3149.3505859375,3081.7024319878938,3030.0782120266504,3502.025585024039,2318.947388608773,-204.0946978953707,33.35808124041577,148.49508536287613,134386240000
2020-03-19,2393.47998046875,2466.969970703125,2319.780029296875,2409.389892578125,2409.389892578125,7956100000,0.0047078080405855,2625.7009765625,2862.294482421875,3132.79478515625,3068.389312395621,3023.9022088480583,3452.1436634044803,2272.4453014392693,-212.2492891174511,33.83946653947238,148.40186079454568,142342340000
2020-03-20,2431.93994140625,2453.010009765625,2295.56005859375,2304.919921875,2304.919921875,9053950000,-0.0433595123084619,2558.95595703125,2810.652978515625,3113.832182617188,3053.2711066427373,3016.7481562413614,3406.0566576740566,2215.249299357193,-224.5532053832335,31.56714034542358,149.04815296435495,133288390000
2020-03-23,2290.7099609375,2300.72998046875,2191.860107421875,2237.39990234375,2237.39990234375,7411380000,-0.0292938678218044,2508.03994140625,2761.228479003906,3093.086181640625,3037.115241211074,3008.993447247355,3375.31626494314,2147.140693064672,-237.0202273160889,30.15762417931708,146.47755735640996,125877010000
2020-03-24,2344.43994140625,2449.7099609375,2344.43994140625,2447.330078125,2447.330078125,7563150000,0.0938277397622755,2464.549951171875,2727.1844848632813,3076.72578125,3025.436327090558,3003.404757007332,3331.0178566577174,2123.3511130688453,-227.3401851519748,39.24145757732711,151.1798788733628,133440160000
2020-03-25,2457.77001953125,2571.419921875,2407.530029296875,2475.56005859375,2475.56005859375,8300010000,0.0115350114482219,2437.96796875,2695.1429931640623,3060.474384765625,3014.547688110423,2998.1525709534653,3279.7203713991144,2110.5656149290103,-214.9133709386865,40.36470116409916,152.08773699513154,141740170000
2020-03-26,2501.2900390625,2637.010009765625,2500.719970703125,2630.070068359375,2630.070068359375,7766990000,0.0624141633038768,2452.910986328125,2677.70849609375,3047.4127880859373,3006.934269897531,2994.4900584898423,3247.276664484609,2108.1403277028908,-190.4025228878413,46.224488764349616,152.75646657918463,149507160000
2020-03-27,2555.8701171875,2615.909912109375,2520.02001953125,2541.469970703125,2541.469970703125,6201670000,-0.0336873525622525,2435.9559814453123,2657.07099609375,3032.45638671875,2997.7171550619983,2989.9823959248006,3214.229525871505,2099.9124663159955,-176.09685174493916,43.58007900226175,149.70600816839467,143305490000
2020-03-30,2558.97998046875,2631.800048828125,2545.280029296875,2626.64990234375,2626.64990234375,5751120000,0.0335160094837001,2460.0079833984373,2633.8919921875,3018.65318359375,2990.369288671538,2986.367147232452,3152.4071074222816,2115.3768769527182,-156.0869228070037,46.73498524037068,145.4648703081522,149056610000
2020-03-31,2614.68994140625,2641.389892578125,2571.14990234375,2584.590087890625,2584.590087890625,6576210000,-0.0160127219145556,2465.547998046875,2612.952990722656,3003.7525830078125,2982.334056972906,2982.3693655474585,3101.608051437341,2124.297930007971,-141.9860585777369,45.38544653615726,140.09166458859667,142480400000
2020-04-01,2498.080078125,2522.75,2447.489990234375,2470.5,2470.5,5964000000,-0.0441424303316654,2472.78798828125,2579.971984863281,2986.7467822265626,2972.1987291120563,2977.2761380295733,3006.783660982323,2153.1603087442395,-138.42150177881376,41.8548036734013,139.8779812362862,136516400000
2020-04-02,2458.5400390625,2533.219970703125,2455.7900390625,2526.89990234375,2526.89990234375,6464190000,0.0228293472348715,2484.5389892578123,2555.119982910156,2970.8497802734373,2963.380930562189,2972.79478245061,2927.496601013895,2182.743364806417,-129.5521673274061,44.16709485703749,135.41740626516753,142980590000
2020-04-03,2514.919921875,2538.179931640625,2459.9599609375,2488.64990234375,2488.64990234375,6096970000,-0.0151371251249494,2502.9119873046875,2530.933972167969,2954.1119775390625,2953.980316142022,2967.977420459497,2847.9187723574087,2213.949171978529,-124.17816264522162,42.920483557398185,131.33187515359307,136883620000
2020-04-06,2578.280029296875,2676.85009765625,2574.570068359375,2663.679931640625,2663.679931640625,6403840000,0.0703313186527505,2545.539990234375,2526.7899658203123,2941.4761767578125,2948.231793676648,2964.9495847498565,2833.9194265075776,2219.660505133047,-104.59011490022432,49.89027881841821,135.39389802208643,143287460000
2020-04-07,2738.64990234375,2756.889892578125,2657.669921875,2659.409912109375,2659.409912109375,7050410000,-0.0016030527844311,2566.7479736328123,2515.648962402344,2929.79177734375,2942.5125484970977,2961.9093890021904,2781.940614425572,2249.3573103791155,-88.39207204381319,49.73073990283928,132.81004607073206,136237050000
2020-04-08,2685.0,2760.75,2663.300048828125,2749.97998046875,2749.97998046875,5875710000,0.0340564528796303,2594.1899658203124,2516.078967285156,2919.2665771484376,2938.7000223975265,2959.8006386685247,2783.928606258739,2248.229328311573,-67.46901794765745,53.15269887543084,130.56219191501012,142112760000
2020-04-09,2776.989990234375,2818.570068359375,2762.360107421875,2789.820068359375,2789.820068359375,7899550000,0.0144874101533765,2610.1649658203123,2531.537976074219,2909.59498046875,2935.7519044957808,2958.1092897102244,2825.218766465582,2237.857185682856,-47.12930738021896,54.61620123132828,126.13561305612548,150012310000
2020-04-13,2782.4599609375,2782.4599609375,2721.169921875,2761.6298828125,2761.6298828125,5319530000,-0.0101046608226074,2632.18095703125,2534.068469238281,2899.1543798828125,2932.3039436703693,2956.1542707361177,2835.042447925768,2233.0944905507945,-32.90534031396828,53.34628418231941,122.02950830100043,144692780000
2020-04-14,2805.10009765625,2851.85009765625,2805.10009765625,2846.06005859375,2846.06005859375,5615730000,0.030572589146256,2654.12197265625,2557.064978027344,2891.5651806640626,2930.5961439658818,2955.0588059386814,2879.9325517992093,2234.1974042554784,-14.651046221803426,56.60103453851767,119.75741591119684,150308510000
2020-04-15,2795.639892578125,2801.8798828125,2761.5400390625,2783.360107421875,2783.360107421875,5208000000,-0.0220304385294157,2673.998974609375,2569.773486328125,2882.253984375,2927.6805788858023,2953.35036117732,2907.6799908915414,2231.8669817647083,-5.183990873028506,53.6099346676262,117.24045902691492,145100510000
2020-04-16,2799.340087890625,2806.510009765625,2764.320068359375,2799.550048828125,2799.550048828125,5228810000,0.0058166894621645,2706.903979492188,2589.845983886719,2872.29318359375,2925.1433406668384,2951.8200098106613,2932.4755186096672,2247.2164491637704,3.5837998499919195,54.28176370482061,111.879707768296,150329320000
2020-04-17,2842.429931640625,2879.219970703125,2830.8798828125,2874.56005859375,2874.56005859375,5804810000,0.0267935948482234,2741.669995117188,2613.1044921875,2863.0905859375,2924.141691516877,2951.05125407716,2967.120483525555,2259.088500849445,16.396015014858676,57.36269597511493,109.57900877591771,156134130000
2020-04-20,2845.6201171875,2868.97998046875,2820.429931640625,2823.159912109375,2823.159912109375,5228630000,-0.0178810480340146,2775.12099609375,2639.016491699219,2852.63818359375,2922.1420523206884,2949.7787034108137,2973.372650928932,2304.6603324695056,22.146929569606527,54.64516655070457,105.61837436000395,150905500000
2020-04-21,2784.81005859375,2785.5400390625,2727.10009765625,2736.56005859375,2736.56005859375,5121010000,-0.0306747956940633,2782.4090087890627,2663.974499511719,2840.815185546875,2918.4671613557985,2947.65712485542,2941.854638491832,2386.0943605316065,19.49199477142884,50.319816749092645,104.93562008094116,145784490000
2020-04-22,2787.889892578125,2815.10009765625,2775.949951171875,2799.31005859375,2799.31005859375,5084920000,0.0229302477038437,2796.3990234375,2681.5734985351564,2829.759584960937,2916.1076147664508,2946.181034643861,2945.937254387483,2417.20974268283,22.19548466150127,53.20986463939076,103.0502214367668,150869410000
2020-04-23,2810.419921875,2844.89990234375,2794.260009765625,2797.800048828125,2797.800048828125,5773530000,-0.0005394221197431,2801.181030273437,2697.685498046875,2818.5605859375,2913.764890688464,2944.704606924301,2948.0931955832,2447.27780051055,23.94020690562229,53.12976870268309,99.3066265182924,145095880000
2020-04-24,2812.639892578125,2842.7099609375,2791.760009765625,2836.739990234375,2836.739990234375,5382810000,0.0139180573045454,2805.8730224609376,2708.018994140625,2807.70638671875,2912.2396451349177,2943.630332131367,2963.680264210868,2452.357724070382,28.140651774243,55.010512331242296,95.8525782792626,150478690000
2020-04-27,2854.64990234375,2887.719970703125,2852.889892578125,2878.47998046875,2878.47998046875,5203930000,0.0147140698047996,2817.5580322265623,2724.869494628906,2797.7971875,2911.5711369237065,2942.982069925769,2978.729106529918,2471.009882727894,34.440593250983966,57.00219665187248,92.64739272136885,155682620000
2020-04-28,2909.9599609375,2921.14990234375,2860.7099609375,2863.389892578125,2863.389892578125,5691160000,-0.0052423806984989,2819.291015625,2736.706494140625,2787.461787109375,2910.6170528772595,2942.190107962111,2993.345030986997,2480.0679572942536,37.780191747173376,56.03636043502076,90.34686048457463,149991460000
2020-04-29,2918.4599609375,2954.860107421875,2912.159912109375,2939.510009765625,2939.510009765625,6645640000,0.026583916282167,2834.906005859375,2754.452490234375,2778.8461865234376,2911.1891906374253,2942.163440318365,3015.842425077374,2493.062555391376,46.03840286031618,59.7419474756456,90.4271000816586,156637100000
2020-04-30,2930.909912109375,2930.909912109375,2892.469970703125,2912.429931640625,2912.429931640625,6544980000,-0.0092124463039876,2846.193994140625,2776.5489868164063,2769.371787109375,2911.2137597662013,2941.867584510626,3010.1050514193203,2542.9929222134924,49.8236229662225,57.87309409633336,87.32802429457584,150092120000
2020-05-01,2869.090087890625,2869.090087890625,2821.610107421875,2830.7099609375,2830.7099609375,4759810000,-0.0280590340784921,2841.808984375,2791.7394897460936,2758.52138671875,2909.6196251359297,2940.7615385049235,2994.405294973568,2589.07368451862,45.70248865731082,52.53252985867632,87.577438574874,145332310000
2020-05-04,2815.010009765625,2844.239990234375,2797.85009765625,2842.739990234375,2842.739990234375,4735930000,0.0042498275919764,2843.7669921875,2809.443994140625,2748.6211865234377,2908.2952759299583,2939.786199716162,2954.2251716258893,2664.6628166553605,42.91251410099267,53.21694900264885,84.63547100367764,150068240000
2020-05-05,2868.8798828125,2898.22998046875,2863.550048828125,2868.43994140625,2868.43994140625,5140290000,0.0090405563857973,2856.95498046875,2819.681994628906,2741.4721875,2907.506061384934,2939.0762866981536,2949.2192895868884,2690.144699670924,42.28774365489926,54.71902574571294,82.55365094872744,155208530000
2020-05-06,2883.139892578125,2891.110107421875,2847.64990234375,2848.419921875,2848.419921875,4892570000,-0.0069794103903862,2861.865966796875,2829.132495117188,2735.87638671875,2906.336038820381,2938.1742333168286,2934.8202826570364,2723.4447075773382,39.71930093646506,53.28381468774724,79.76126195797012,150315960000
2020-05-07,2878.260009765625,2901.919921875,2876.47998046875,2881.18994140625,2881.18994140625,5178790000,0.0115046307883139,2870.2049560546875,2835.6929931640625,2731.1723876953124,2905.838096297329,2937.607225437121,2936.887042825911,2734.498943502214,39.86847927139343,55.348302285693975,77.88545753240082,155494750000
2020-05-08,2908.830078125,2932.159912109375,2902.8798828125,2929.800048828125,2929.800048828125,4876030000,0.0168715386387019,2879.5109619140626,2842.6919921875,2730.1931884765627,2906.31259040685,2937.5295420877787,2949.721955982302,2735.662028392698,43.40874460709756,58.29266880341621,75.9629227588811,160370780000
2020-05-11,2915.4599609375,2944.25,2903.43994140625,2930.18994140625,2930.18994140625,4819730000,0.0001330782209116,2884.6819580078127,2851.1199951171875,2729.712587890625,2906.7854092385214,2937.456511235226,2957.819191913465,2744.42079832091,45.71887275831614,58.316411064129205,73.45200388994317,165190510000
2020-05-12,2939.5,2945.820068359375,2869.590087890625,2870.1201171875,2870.1201171875,5119630000,-0.0205003175288771,2885.35498046875,2852.322998046875,2725.310390625,2906.0593638513724,2936.786497364105,2959.3241005455734,2745.3218955481766,42.21589461708254,53.28371988387824,73.65043078842938,160070880000
2020-05-13,2865.860107421875,2874.139892578125,2793.14990234375,2820.0,2820.0,6151650000,-0.017462724604228,2873.403979492188,2854.154992675781,2721.64298828125,2904.3552180325337,2935.6244426639646,2957.372333659365,2750.937651692197,34.99211727076454,49.44921500366297,74.17468503456836,153919230000
2020-05-14,2794.5400390625,2852.800048828125,2766.639892578125,2852.5,2852.5,5651130000,0.0115248226950355,2867.410986328125,2856.802490234375,2716.0905859375,2903.3283820318893,2934.797333781736,2956.788275298129,2756.8167051706205,31.52628468010744,51.86803906678878,75.0307901213849,159570360000
2020-05-15,2829.949951171875,2865.010009765625,2816.780029296875,2863.699951171875,2863.699951171875,5507700000,0.0039263632504382,2870.7099853515624,2856.259484863281,2712.8857861328124,2902.5436606287203,2934.0898971388524,2955.9567565432694,2756.562213183293,29.345058274584066,52.707852588122265,73.11644657476812,165078060000
2020-05-18,2913.860107421875,2968.090087890625,2913.860107421875,2953.909912109375,2953.909912109375,6373670000,0.0315011916316807,2881.8269775390627,2862.796984863281,2712.51658203125,2903.560814123387,2934.287111218161,2970.204805324327,2755.389164402235,34.497939789207976,58.92448729843916,75.35028158505254,171451730000
2020-05-19,2948.590087890625,2964.2099609375,2922.35009765625,2922.93994140625,2922.93994140625,4984330000,-0.0104843991944931,2887.2769775390625,2872.1159790039064,2716.0441796875,2903.944559218097,2934.174204055854,2964.730210192724,2779.501747815089,35.671419782589965,56.19347781113191,72.95810884906665,166467400000
2020-05-20,2953.6298828125,2980.2900390625,2953.6298828125,2971.610107421875,2971.610107421875,5005380000,0.0166511002590801,2899.59599609375,2880.7309814453124,2717.8317822265626,2905.2844710637164,2934.54670060676,2976.8193665699946,2784.64259632063,40.0668213993622,59.37970803926839,71.8432509067226,171472780000
2020-05-21,2969.949951171875,2978.5,2938.570068359375,2948.510009765625,2948.510009765625,4976620000,-0.0077735964077371,2906.3280029296875,2888.2664794921875,2721.974384765625,2906.14042232514,2934.6856390063504,2980.533171685473,2795.999787298902,41.21116733850795,57.25127868321047,69.56372810200135,166496160000
2020-05-22,2948.050048828125,2956.760009765625,2933.590087890625,2955.449951171875,2955.449951171875,3970860000,0.0023537113264884,2908.8929931640623,2894.2019775390627,2731.4705859375,2907.116848638937,2934.892249077649,2987.775999856091,2800.6279552220344,42.19170529658777,57.74135467157211,66.24988480007268,170467020000
2020-05-26,3004.080078125,3021.719970703125,2988.169921875,2991.77001953125,2991.77001953125,5848500000,0.0122891840360801,2915.0510009765626,2899.8664794921874,2737.0855859375,2908.793149052646,2935.458197042361,3002.6919052118724,2797.0410537725024,45.3764432776361,60.30607424115692,66.25132299515677,176315520000
