Date,Open,High,Low,Close,Adj Close,Volume,DailyReturn,MA_10,MA_20,MA_50,EMA_100,EMA_200,Volatility_bbh,Volatility_bbl,MACD,RSI,ATR,OBV
2024-02-08,15762.23046875,15813.26953125,15739.1796875,15793.7099609375,15793.7099609375,5675850000,0.0023526788279171,15550.49296875,15369.656005859377,14940.65439453125,14476.2296093872,13858.483328175398,15939.453729503924,14799.858282214826,232.7680292365094,67.57713902303125,177.21007421182637,513390900000
2024-02-09,15842.3798828125,16007.2900390625,15831.759765625,15990.66015625,15990.66015625,5797260000,0.0124701666549287,15604.02294921875,15420.6794921875,14974.83240234375,14506.218333087452,13879.699018006986,16021.763662315789,14819.595322059216,252.32063730216944,71.43587779506747,179.8079316341959,519188160000
2024-02-12,15980.6201171875,16080.0703125,15917.8701171875,15942.5498046875,15942.5498046875,5458490000,-0.0030086532446064,15635.47392578125,15469.168994140626,15008.51359375,14534.660540445868,13900.22489648142,16074.561821568628,14863.776166712623,260.9263205645584,69.26723175169647,178.5502361826462,513729670000
2024-02-13,15598.8798828125,15770.419921875,15551.4404296875,15655.599609375,15655.599609375,5599860000,-0.0179990151404846,15650.04384765625,15504.731494140626,15037.10119140625,14556.857353691988,13917.691311535087,16061.962320011193,14947.50066827006,241.8045318071472,57.96442073501234,193.7330318124572,508129810000
2024-02-14,15781.7099609375,15865.509765625,15683.9404296875,15859.150390625,15859.150390625,5092660000,0.0130017876241614,15719.55791015625,15554.9080078125,15068.18359375,14582.645334621357,13937.009312322054,16042.397374430504,15067.418641194496,240.30513533843805,62.62357725311284,194.8885407008532,513222470000
2024-02-15,15865.2998046875,15911.2197265625,15779.7197265625,15906.169921875,15906.169921875,6049100000,0.0029648203145733,15774.0109375,15597.433984375,15102.5971875,14608.853742289744,13956.602950228053,16048.578851407368,15146.289117342634,240.14272025225728,63.62649568464628,190.3607877936493,519271570000
2024-02-16,15910.4296875,15917.41015625,15752.01953125,15775.650390625,15775.650390625,5223800000,-0.0082055914083064,15788.68095703125,15620.668017578126,15133.5119921875,14631.958626415197,13974.702924759364,16057.32480028792,15184.011234868332,226.86698833000992,58.90175469141823,188.57720473696008,514047770000
2024-02-20,15679.83984375,15730.4697265625,15508.5,15630.7802734375,15630.7802734375,5595700000,-0.0091831470399211,15791.991015625,15634.192529296875,15163.1933984375,14651.737272890883,13991.181306338252,16053.29577260994,15215.089285983811,202.3238045317557,54.09974320738638,194.1895751575344,508452070000
2024-02-21,15532.1201171875,15583.6796875,15451.650390625,15580.8701171875,15580.8701171875,4845740000,-0.003193068764124,15789.17802734375,15641.939013671876,15188.01099609375,14670.135943074976,14006.99910545118,16050.42787015243,15233.45015719132,176.80769302848785,52.51140351399248,193.1138828471748,503606330000
2024-02-22,15904.48046875,16061.8203125,15869.240234375,16041.6201171875,16041.6201171875,5653930000,0.0295715192113525,15817.67607421875,15669.9240234375,15220.76400390625,14697.29404553265,14027.244090642587,16107.879945808216,15231.968101066785,191.55652084754,63.24080077179247,213.6736194518409,509260260000
2024-02-23,16094.7998046875,16134.2197265625,15954.5,15996.8203125,15996.8203125,5077910000,-0.0027927232012868,15837.987109375,15694.2400390625,15252.05060546875,14723.027238937944,14046.841863994405,16148.621143758895,15239.858934366104,197.35511639055767,61.779216544438505,211.24834138831653,504182350000
2024-02-26,16014.4501953125,16054.900390625,15973.900390625,15976.25,15976.25,5417630000,-0.0012859000787753,15836.54609375,15720.284521484376,15280.90759765625,14747.843531236202,14066.039954899934,16176.722724167224,15263.846318801525,198.00817781154728,61.08117173975604,201.9448884320082,498764720000
2024-02-27,16013.98046875,16046.099609375,15940.509765625,16035.2998046875,16035.2998046875,5423020000,0.0036960991902041,15845.82109375,15740.647509765626,15306.93439453125,14773.3377148689,14085.634580270957,16215.715984476386,15265.579035054863,200.97385789922737,62.39473740396341,195.0623852404362,504187740000
2024-02-28,15969.1396484375,16003.5595703125,15924.7197265625,15947.740234375,15947.740234375,5581690000,-0.0054604261460021,15875.03515625,15762.539501953124,15330.6580078125,14796.593210304663,14104.162994739652,16233.168586334015,15291.910417572231,194.0222870267662,59.20384762339231,189.0279347321908,498606050000
2024-02-29,16059.33984375,16115.9599609375,15931.7001953125,16091.919921875,16091.919921875,6265340000,0.009040759717745,15898.312109375,15808.935009765624,15356.2180078125,14822.243244197149,14123.941670631546,16208.747727610498,15409.12229192075,197.8663329298015,62.5959404120599,188.6873512245343,504871390000
2024-03-01,16109.830078125,16302.240234375,16096.599609375,16274.9404296875,16274.9404296875,5457910000,0.011373441373127,15935.18916015625,15854.600048828124,15383.620625,14851.009525097948,14145.34464335847,16247.877904185569,15461.32219347068,213.2230893695887,66.41356158433152,190.2325627442104,510329300000
2024-03-04,16264.2099609375,16289.0595703125,16199.0595703125,16207.509765625,16207.509765625,5725470000,-0.0041432203302875,15978.37509765625,15883.52802734375,15407.70642578125,14877.870915999472,14165.86369930142,16291.749160062687,15475.306894624811,217.4457590838701,63.82872767753163,183.0730939767668,504603830000
2024-03-05,16077.740234375,16087.5703125,15862.6298828125,15939.58984375,15939.58984375,6356800000,-0.0165306037601926,16009.2560546875,15900.62353515625,15430.9394140625,14898.89505318265,14183.512715664094,16286.465026693912,15514.782043618588,196.9035748177521,54.716466318088266,194.63072175074777,498247030000
2024-03-06,16092.0,16128.5595703125,15956.66015625,16031.5400390625,16031.5400390625,5511370000,0.0057686675889314,16054.323046875,15921.750537109376,15452.2928125,14921.323666764429,14201.9010472402,16286.02854237443,15557.472531844322,185.9004138385408,56.98607699145869,194.2263649515872,503758400000
2024-03-07,16147.3203125,16309.01953125,16096.009765625,16273.3798828125,16273.3798828125,5072790000,0.0150852533917971,16077.4990234375,15947.587548828124,15477.901015625,14948.097057181223,14222.512776947386,16335.116366644135,15560.058731012114,194.4532477427074,62.33330229336764,200.17301689700955,508831190000
2024-03-08,16322.099609375,16449.69921875,16059.5,16085.1103515625,16085.1103515625,5411790000,-0.0115691720223924,16086.32802734375,15962.157568359376,15498.11181640625,14970.612171921446,14241.046086147537,16347.230842825677,15577.084293893076,183.9195424939171,56.45001124435678,213.74631702936605,503419400000
2024-03-11,16052.6298828125,16085.9501953125,15978.0400390625,16019.26953125,16019.26953125,4917620000,-0.004093277501581,16090.62998046875,15963.588037109375,15516.51361328125,14991.377664185376,14258.739851770448,16349.319121739123,15577.856952479626,168.3184311487803,54.51227621576758,206.1865912594113,498501780000
2024-03-12,16116.98046875,16275.4501953125,15992.98046875,16265.6396484375,16265.6396484375,5100330000,0.0153796099570513,16113.66396484375,15979.742529296876,15539.92361328125,15016.610574764629,14278.709003976091,16388.15884093606,15571.32621765769,173.83063609676356,60.03985446163704,211.63538663820333,503602110000
2024-03-13,16220.1103515625,16233.2998046875,16143.33984375,16177.76953125,16177.76953125,4839000000,-0.005402192541253,16136.66689453125,16005.851025390624,15563.25201171875,15039.603821427703,14297.605128625582,16393.23943017403,15618.462620607215,169.15875727926868,57.36249557637431,205.25427364172447,498763110000
2024-03-14,16209.1904296875,16245.3203125,16039.6796875,16128.5302734375,16128.5302734375,5450980000,-0.0030436369931828,16140.3279296875,16019.32001953125,15590.50380859375,15061.166721467502,14315.823289270478,16403.954441276994,15634.685597785508,159.64280023460014,55.85929347808916,205.28187016731565,493312130000
2024-03-15,16043.580078125,16055.330078125,15925.91015625,15973.169921875,15973.169921875,8261950000,-0.0096326415940308,16110.15087890625,16022.67001953125,15618.1230078125,15079.2261907825,14332.314300540176,16404.31044530414,15641.029593758356,137.97456880448044,51.292063429499954,205.0917449544717,485050180000
2024-03-18,16154.919921875,16247.58984375,16094.169921875,16103.4501953125,16103.4501953125,5025040000,0.0081561940475625,16099.744921875,16039.060009765624,15649.986015625,15099.50785423854,14349.93754327423,16403.814815198744,15674.305204332504,129.81840281516088,54.64126676916586,210.0437575916523,490075220000
2024-03-19,16031.9296875,16175.58984375,15951.8603515625,16166.7900390625,16166.7900390625,4758740000,0.0039333088860942,16122.46494140625,16065.860498046875,15682.84041015625,15120.642154928122,14368.015677560685,16379.489886189474,15752.231109904276,127.00158334700244,56.21751706299114,211.0213100627843,494833960000
2024-03-20,16185.759765625,16377.4404296875,16127.48046875,16369.41015625,16369.41015625,5298380000,0.0125331074813197,16156.251953125,16105.2875,15713.35322265625,15145.370234162216,14387.930050482964,16353.677292597142,15856.89770740286,139.51079016785116,60.898604743231566,213.8026422681212,500132340000
2024-03-21,16517.240234375,16538.859375,16393.900390625,16401.83984375,16401.83984375,5134740000,0.0019811152137096,16169.09794921875,16123.298486328124,15744.2358203125,15170.250820490688,14407.96895389856,16402.570064185424,15844.026908470829,150.30856784609205,61.60614794214631,210.63454058825533,505267080000
2024-03-22,16387.830078125,16467.619140625,16361.0,16428.8203125,16428.8203125,4339930000,0.0016449659920487,16203.4689453125,16144.898486328126,15773.41921875,15195.172988649289,14428.076927615986,16448.726891935894,15841.070080720356,159.2077351256703,62.21868058367118,203.2048691623085,509607010000
2024-03-25,16335.2998046875,16441.169921875,16315.7197265625,16384.470703125,16384.470703125,4636940000,-0.0026995005442512,16239.9890625,16165.309521484374,15801.70482421875,15218.723438440886,14447.54353234742,16476.199890807347,15854.4191521614,160.82782344157204,60.50977495873301,197.6509638873222,504970070000
2024-03-26,16446.849609375,16476.380859375,16312.9501953125,16315.7001953125,16315.7001953125,5144260000,-0.0041972981037088,16244.9951171875,16179.329541015624,15828.5636328125,15240.445750458146,14466.132155859512,16490.82323026965,15867.8358517616,154.77836126025068,57.85612438235515,195.20665675697776,499825810000
2024-03-27,16424.759765625,16431.8203125,16279.169921875,16399.51953125,16399.51953125,4768930000,0.0051373422491289,16267.1701171875,16201.918505859376,15857.66703125,15263.397706513431,14485.36984118678,16508.179251598754,15895.657760119995,154.96134092220564,60.15001661431509,192.1669234618365,504594740000
2024-03-28,16377.23046875,16420.919921875,16347.3798828125,16379.4599609375,16379.4599609375,5174450000,-0.0012231803666122,16292.2630859375,16216.2955078125,15888.143828125,15285.497949175293,14504.216509044998,16527.76625558099,15904.824760044006,151.73856620596416,59.31789583006233,183.6935745761696,499420290000
2024-04-01,16397.05078125,16490.650390625,16327.8896484375,16396.830078125,16396.830078125,4798390000,0.0010604816782069,16334.6291015625,16222.389990234376,15914.967421875,15307.504525986178,14523.04848485674,16543.318667929798,15901.461312538951,148.87003620442374,59.836042749044914,182.1983722626932,504218680000
2024-04-02,16199.240234375,16251.41015625,16137.240234375,16240.4501953125,16240.4501953125,4710280000,-0.0095372021340348,16348.3291015625,16224.03701171875,15933.55703125,15325.978697656006,14540.13705909013,16544.982251554382,15903.09177188312,132.45133929846634,53.25934137643046,187.7263345117865,499508400000
2024-04-03,16178.7998046875,16340.740234375,16169.3095703125,16277.4599609375,16277.4599609375,5151500000,0.002278863281492,16359.39609375,16240.930517578125,15951.9004296875,15344.819910790293,14557.423854133389,16533.1142313992,15948.74680375705,121.03061688013986,54.53302468416321,186.56235805112323,504659900000
2024-04-04,16418.5703125,16468.0390625,16046.5595703125,16049.080078125,16049.080078125,5368700000,-0.014030437387686,16327.3630859375,16241.80751953125,15964.36322265625,15358.765656678108,14572.266204620866,16531.43908891867,15952.17595014383,92.48515291629336,46.1718043108506,203.3421533465787,499291200000
2024-04-05,16095.400390625,16326.5,16080.48046875,16248.51953125,16248.51953125,4578130000,0.012426846408277,16312.0310546875,16240.564501953126,15979.69521484375,15376.384545283492,14588.945342199266,16529.838712988007,15951.290290918245,84.97621128033097,52.95537024706267,208.63342252718024,503869330000
2024-04-08,16285.1796875,16323.599609375,16220.7197265625,16253.9599609375,16253.9599609375,4386700000,0.0003348261776734,16294.54501953125,16249.006982421875,15994.5644140625,15393.762276286545,14605.512651838451,16528.88134877605,15969.1326160677,78.55874186790425,53.12889452078564,201.07959826184592,508256030000
2024-04-09,16328.759765625,16348.1796875,16141.150390625,16306.6396484375,16306.6396484375,4869190000,0.0032410371150539,16286.7619140625,16263.37548828125,16011.59,15411.839055933096,14622.439288620537,16522.31219584293,16004.43878071957,76.83792190810891,54.86493144650549,201.50457673421408,513125220000
2024-04-10,16104.009765625,16200.099609375,16092.01953125,16170.3603515625,16170.3603515625,5308250000,-0.0083572887984961,16272.2279296875,16258.6115234375,16022.43640625,15426.859279608929,14637.8414882518,16520.85761918914,15996.36542768586,63.74277236658054,49.73311835430378,202.4414010523059,507816970000
2024-04-11,16236.2001953125,16464.599609375,16154.650390625,16442.19921875,16442.19921875,4714750000,0.0168109344057525,16276.4958984375,16271.8330078125,16041.0823828125,15446.965020978058,14655.795296515464,16543.41499356823,16000.251022056773,74.4417782579294,58.14333144205984,210.1205308878555,512531720000
2024-04-12,16293.0302734375,16341.4599609375,16125.330078125,16175.08984375,16175.08984375,4552740000,-0.0162453557122334,16256.05888671875,16274.160986328125,16061.303984375,15461.383334300272,14670.912655194415,16541.333257826045,16006.988714830204,60.66798055732943,49.3976508118576,217.7454315833658,507978980000
2024-04-15,16276.4697265625,16295.26953125,15863.8798828125,15885.01953125,15885.01953125,4910550000,-0.0179331500042383,16204.87783203125,16269.753466796876,16071.77158203125,15469.772169883436,14682.993320627806,16559.765003494365,15979.741930099386,26.045658506347536,42.0079909491691,233.0057327872325,503068430000
